0,0.01,-0.02,0.00
33485,7.40,-4.27,5.67,-0.28,-0.01,-0.14
33498,6.99,-4.52,4.02,-0.67,-0.09,-0.10
33511,7.65,-4.10,4.25,-0.65,-0.10,-0.06
33524,7.46,-5.59,2.82,-0.47,-0.05,-0.01
33537,8.06,-5.75,3.27,-0.36,0.09,-0.04
33550,8.23,-6.51,3.82,-0.28,0.18,-0.07
33563,8.76,-5.72,3.29,0.04,0.16,-0.13
33576,8.56,-5.64,5.08,0.13,0.14,-0.16
33589,5.85,-4.89,5.03,0.12,0.02,-0.18
33602,7.03,-5.02,5.29,0.17,-0.00,-0.17
33615,7.31,-4.50,3.76,0.30,-0.05,-0.10
33628,8.34,-4.45,4.04,0.23,-0.03,-0.13
33641,6.86,-4.14,4.01,0.24,-0.02,-0.01
33654,8.28,-4.31,3.73,0.19,-0.03,0.05
33667,7.61,-4.39,3.94,0.19,0.04,0.04
33680,8.14,-3.80,5.25,0.40,0.13,0.16
33693,6.61,-3.37,4.60,0.44,0.05,0.27
33706,8.50,-3.92,4.29,0.38,-0.05,0.36
33719,7.78,-4.04,4.90,0.27,-0.07,0.35
33732,8.23,-4.31,3.90,0.22,-0.17,0.29
33745,8.39,-4.01,4.18,0.21,-0.14,0.18
33758,8.95,-3.94,4.36,0.24,-0.09,0.06
33771,9.08,-2.88,3.98,0.30,-0.04,-0.09
33784,9.87,-3.07,4.05,0.21,-0.01,-0.15
33797,8.32,-2.14,4.51,0.22,0.02,-0.24
33810,9.23,-1.83,4.65,0.17,-0.04,-0.35
33823,8.98,-0.95,4.06,0.14,-0.10,-0.39
33836,8.07,-1.22,3.95,0.19,-0.13,-0.31
33849,9.72,-1.98,3.41,0.55,0.06,0.05
33862,8.54,-0.92,5.14,0.53,0.05,0.01
33875,9.13,-0.78,4.74,0.72,-0.05,0.02
33888,9.32,-2.54,4.83,-0.54,-0.12,-0.13
33901,9.33,-3.43,3.32,-1.01,-0.09,-0.24
33914,9.86,-4.13,3.23,-0.76,-0.05,-0.42
33927,9.04,-2.59,4.09,0.28,0.27,-0.95
33940,8.50,-2.65,4.69,0.30,0.24,-1.00
33953,8.17,-1.48,4.45,0.15,0.23,-1.04
33966,8.00,-0.56,5.15,-0.12,0.17,-0.88
33979,7.86,-1.48,4.89,-0.25,0.07,-0.63
33992,7.61,-2.54,3.95,-0.46,0.06,-0.47
34005,7.66,-2.97,4.50,-0.58,0.14,-0.17
34018,7.54,-3.11,4.47,-0.45,0.18,-0.01
34031,7.23,-3.96,4.69,-0.44,0.17,0.13
34044,7.55,-4.40,4.82,-0.47,0.17,0.19
34057,7.13,-5.40,5.42,-0.44,0.14,0.31
34070,7.90,-5.34,3.83,-0.46,0.08,0.29
34083,7.52,-6.22,4.64,-0.34,0.11,0.28
34096,7.74,-6.11,4.31,-0.23,0.06,0.13
34109,7.83,-6.25,3.92,-0.13,0.06,0.03
34122,8.41,-5.83,3.80,-0.04,0.16,-0.12
34135,7.80,-4.58,4.39,0.01,0.16,-0.32
34148,7.96,-4.67,3.83,0.00,0.15,-0.36
34161,8.37,-3.94,3.84,0.19,0.22,-0.35
34174,8.27,-3.29,4.09,0.31,0.07,-0.10
34187,8.14,-2.98,3.99,0.39,0.10,-0.01
34200,7.44,-2.23,5.07,0.43,0.14,0.11
34213,7.78,-2.45,4.36,0.19,-0.00,0.27
34226,7.90,-2.78,5.01,0.24,-0.00,0.40
34239,8.27,-3.13,4.71,0.10,-0.13,0.50
34252,7.74,-3.46,5.27,0.05,-0.11,0.50
34265,8.12,-3.18,4.64,0.10,-0.17,0.55
34278,8.06,-3.45,4.32,0.11,-0.20,0.56
34291,8.31,-3.30,4.53,0.19,-0.16,0.56
34304,7.33,-3.34,5.35,0.07,-0.07,0.50
34317,7.84,-3.63,4.66,0.09,-0.08,0.47
34330,6.88,-2.76,6.79,0.11,0.17,0.29
34343,8.37,-3.21,5.24,0.23,0.13,0.12
34356,7.14,-2.56,6.51,0.43,0.21,0.01
34369,8.17,-3.13,6.86,0.19,0.27,-0.09
34382,7.38,-2.53,7.04,0.19,0.30,-0.17
34395,7.31,-1.95,6.81,0.30,0.24,-0.16
34408,7.16,-1.76,7.25,0.25,0.13,-0.09
34421,7.48,-2.54,6.56,-0.12,-0.07,0.07
34434,7.57,-2.68,6.18,-0.19,-0.18,0.12
34447,7.64,-3.06,5.83,-0.25,-0.26,0.16
34460,7.72,-3.28,5.41,-0.29,-0.37,0.19
34473,7.82,-3.64,5.09,-0.33,-0.40,0.19
34486,7.89,-4.03,4.76,-0.38,-0.41,0.18
34499,7.99,-4.19,4.18,-0.27,-0.35,0.10
34512,8.04,-4.25,4.00,-0.12,-0.29,0.07
34525,8.02,-4.18,4.04,-0.03,-0.23,0.03
34538,8.01,-3.84,4.09,0.03,-0.11,-0.04
34551,7.99,-3.82,4.19,0.04,-0.06,-0.06
34564,7.97,-3.75,4.36,0.06,-0.01,-0.07
34577,7.91,-3.21,4.65,0.06,0.04,-0.09
34590,7.88,-3.11,4.75,0.03,0.05,-0.07
34603,7.88,-3.25,4.82,0.01,0.06,-0.04
34616,7.90,-3.33,4.91,0.00,0.06,-0.01
34629,7.85,-3.18,5.01,-0.01,0.04,0.00
34642,7.84,-2.98,4.97,-0.03,0.03,0.03
34655,7.83,-3.18,5.07,-0.05,0.02,0.06
34668,7.82,-3.45,5.11,-0.02,-0.01,0.10
34681,7.84,-3.53,5.05,-0.01,-0.03,0.11
34694,7.82,-3.50,5.00,-0.02,-0.05,0.11
34707,7.86,-3.75,4.86,-0.10,-0.07,0.12
34720,7.89,-3.97,4.73,-0.08,-0.07,0.11
34733,7.87,-3.93,4.79,-0.05,-0.06,0.08
34746,7.89,-3.97,4.71,-0.02,-0.06,0.04
34759,7.88,-3.86,4.74,-0.03,-0.05,0.01
34772,7.89,-3.76,4.71,-0.04,-0.04,-0.01
34785,7.90,-3.57,4.60,-0.05,-0.03,-0.03
34798,7.87,-3.49,4.62,-0.05,-0.01,-0.03
34811,7.87,-3.45,4.71,-0.06,0.00,-0.02
34824,7.88,-3.50,4.61,-0.07,0.02,0.01
34837,7.84,-3.62,4.79,-0.03,0.04,0.02
34850,7.84,-3.58,4.85,0.01,0.04,0.03
